Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
268904,African swine fever,,50.788889,23.363333,Kornelowka Kolonia,Poland,Europe,2019-11-18T00:00:00Z,2019-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268728,African swine fever,,50.706389,22.876944,Dzielce,Poland,Europe,2019-10-18T00:00:00Z,2019-12-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268254,African swine fever,,50.8517,23.1908,Krasne,Poland,Europe,2019-07-17T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274782,African swine fever,,50.786838,23.212911,Sitaniec Wolica,Poland,Europe,2020-02-21T00:00:00Z,2020-06-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268425,African swine fever,,50.736667,22.888056,Sasiadka,Poland,Europe,2019-09-20T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268336,African swine fever,,50.792222,23.070278,Nielisz,Poland,Europe,2019-08-26T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268308,African swine fever,,50.759167,23.038611,Deszkowice II,Poland,Europe,2019-08-19T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268262,African swine fever,,50.8572,23.2717,Skierbieszow,Poland,Europe,2019-07-19T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
273321,African swine fever,,50.815,23.396111,Laziska,Poland,Europe,2020-01-22T00:00:00Z,2020-06-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268458,African swine fever,,50.8,23.381111,Slawecin,Poland,Europe,2019-09-26T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268347,African swine fever,,50.873056,23.448333,Wysokie Drugie,Poland,Europe,2019-08-29T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268322,African swine fever,,50.864167,23.423056,Lipina Stara,Poland,Europe,2019-08-21T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269004,African swine fever,,50.775,23.377222,Kolonia Sitno,Poland,Europe,2019-11-28T00:00:00Z,2019-12-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268307,African swine fever,,50.818056,23.121667,Ruskie Piaski,Poland,Europe,2019-08-19T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
273329,African swine fever,,50.785833,23.266111,Udrycze Kolonia,Poland,Europe,2020-01-26T00:00:00Z,2020-06-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268879,African swine fever,,50.791944,23.383056,Rozdoly,Poland,Europe,2019-11-14T00:00:00Z,2019-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268715,African swine fever,,50.700556,22.855833,Gorajec Kolonia,Poland,Europe,2019-10-14T00:00:00Z,2019-12-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274183,African swine fever,,50.76,22.89,Sulowiec,Poland,Europe,2020-02-10T00:00:00Z,2020-06-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274094,African swine fever,,50.76,23.05,Nielisz,Poland,Europe,2020-02-02T00:00:00Z,2020-06-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278348,African swine fever,,50.682171,22.85457,Gorajec Zagroble,Poland,Europe,2020-08-03T00:00:00Z,2020-09-11T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
273346,African swine fever,,50.779167,23.3675,Kolonia Sitno,Poland,Europe,2020-01-27T00:00:00Z,2020-06-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268463,African swine fever,,50.509722,23.303333,Majdan Maly,Poland,Europe,2019-09-28T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268444,African swine fever,,50.835556,23.475556,Wolica Uchanska,Poland,Europe,2019-09-24T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268880,African swine fever,,50.705833,22.873611,Dzielce,Poland,Europe,2019-11-15T00:00:00Z,2019-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268760,African swine fever,,50.848333,23.385833,Sady,Poland,Europe,2019-10-28T00:00:00Z,2019-12-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274076,African swine fever,,50.7,22.89,Dzielce,Poland,Europe,2020-01-28T00:00:00Z,2020-06-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269350,African swine fever,,50.744444,23.017778,Michalow,Poland,Europe,2019-12-11T00:00:00Z,2020-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278360,African swine fever,,50.68177,22.8554,Gorajec Zagroble,Poland,Europe,2020-08-06T00:00:00Z,2020-09-11T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
260586,African swine fever,,50.7786,23.0533,Nielisz,Poland,Europe,2019-08-05T00:00:00Z,2019-10-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
276273,African swine fever,,50.7773,22.948,Sulow,Poland,Europe,2020-03-09T00:00:00Z,2020-07-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274778,African swine fever,,50.789713,23.359099,Kornelowka Kolonia,Poland,Europe,2020-02-18T00:00:00Z,2020-06-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
273030,African swine fever,,50.810556,23.385,Ilowiec,Poland,Europe,2020-01-13T00:00:00Z,2020-05-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
270187,African swine fever,,50.615,23.355,Labunie Reforma,Poland,Europe,2019-12-29T00:00:00Z,2020-04-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268272,African swine fever,,50.8333,23.1056,Ruskie Piaski,Poland,Europe,2019-07-22T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268271,African swine fever,,50.8486,23.2886,Huszczka Mala,Poland,Europe,2019-07-21T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274075,African swine fever,,50.78,23.51,Swidniki,Poland,Europe,2020-01-28T00:00:00Z,2020-06-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269236,African swine fever,,50.793056,23.358611,Kornelowka Kolonia,Poland,Europe,2019-12-04T00:00:00Z,2020-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275984,African swine fever,,50.7481,22.847,Swidniki,Poland,Europe,2020-03-09T00:00:00Z,2020-07-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274789,African swine fever,,50.828361,23.491952,Wolica Uchanska,Poland,Europe,2020-02-22T00:00:00Z,2020-06-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268427,African swine fever,,50.813056,23.479167,Zurawlow,Poland,Europe,2019-09-21T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278576,African swine fever,,50.676389,22.8525,Gorajec Zagroble,Poland,Europe,2020-08-18T00:00:00Z,2020-09-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
275546,African swine fever,,50.763,22.887,Sulowiec,Poland,Europe,2020-03-06T00:00:00Z,2020-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268896,African swine fever,,50.768611,23.383056,Kolonia Sitno,Poland,Europe,2019-11-17T00:00:00Z,2019-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268803,African swine fever,,50.795278,23.374444,Rozdoly,Poland,Europe,2019-11-04T00:00:00Z,2019-12-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268273,African swine fever,,50.8675,23.4236,Lipina Stara,Poland,Europe,2019-07-22T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268248,African swine fever,,50.8797,23.4453,Podwysokie,Poland,Europe,2019-07-16T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268238,African swine fever,,50.8344,23.5039,Skomorochy MaÅ‚e,Poland,Europe,2019-07-14T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269216,African swine fever,,50.744444,23.017778,Michalow,Poland,Europe,2019-11-12T00:00:00Z,2020-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268545,African swine fever,,50.759167,22.863056,Zaklodzie,Poland,Europe,2019-10-04T00:00:00Z,2019-12-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269270,African swine fever,,50.775278,23.376944,Kolonia Sitno,Poland,Europe,2019-12-04T00:00:00Z,2020-03-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278355,African swine fever,,50.701823,23.634787,Honiatycze-Kolonia,Poland,Europe,2020-08-05T00:00:00Z,2020-09-11T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
268575,African swine fever,,50.701944,22.885833,Dzielce,Poland,Europe,2019-10-10T00:00:00Z,2019-12-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268465,African swine fever,,50.804444,23.410833,Slawecin,Poland,Europe,2019-09-30T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268375,African swine fever,,50.825556,23.448889,Hajowniki,Poland,Europe,2019-09-07T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268237,African swine fever,,50.8181,23.0803,Ruskie Piaski,Poland,Europe,2019-07-13T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260548,African swine fever,,50.7808,23.0514,Nielisz,Poland,Europe,2019-07-29T00:00:00Z,2019-10-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275537,African swine fever,,50.8325,23.103,Ruskie Piaski,Poland,Europe,2020-03-05T00:00:00Z,2020-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275534,African swine fever,,50.768,22.9427,Sulow Kolonia,Poland,Europe,2020-03-03T00:00:00Z,2020-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268903,African swine fever,,50.828611,23.273611,Wislowiec,Poland,Europe,2019-11-18T00:00:00Z,2019-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268886,African swine fever,,50.738333,23.029167,Michalow,Poland,Europe,2019-11-15T00:00:00Z,2019-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268824,African swine fever,,50.704722,22.875556,Dzielce,Poland,Europe,2019-11-08T00:00:00Z,2019-12-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268328,African swine fever,,50.818611,23.463889,Cieszyn,Poland,Europe,2019-08-23T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275517,African swine fever,,50.768,22.9273,Kaweczyn,Poland,Europe,2020-02-27T00:00:00Z,2020-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268321,African swine fever,,50.771111,23.070556,Nielisz,Poland,Europe,2019-08-21T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
258071,African swine fever,,50.7511,22.8906,Sasiadka,Poland,Europe,2019-07-29T00:00:00Z,2019-08-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
273314,African swine fever,,50.778611,23.579444,Czartoria,Poland,Europe,2020-01-21T00:00:00Z,2020-06-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
272715,African swine fever,,50.774722,23.512222,Swidniki,Poland,Europe,2019-12-30T00:00:00Z,2020-05-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268395,African swine fever,,50.840278,23.216389,Wierzba,Poland,Europe,2019-09-10T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
262357,African swine fever,,50.7681,23.0419,Nielisz,Poland,Europe,2019-08-14T00:00:00Z,2019-11-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260395,African swine fever,,50.8542,23.2019,Krasne,Poland,Europe,2019-07-25T00:00:00Z,2019-10-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
259629,African swine fever,,50.8883,23.2942,Wiszenki Kolonia,Poland,Europe,2019-06-13T00:00:00Z,2019-09-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269237,African swine fever,,50.789722,23.375,Kolonia Sitno,Poland,Europe,2019-12-04T00:00:00Z,2020-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268457,African swine fever,,50.866389,23.400556,Lipina Stara,Poland,Europe,2019-09-25T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260555,African swine fever,,50.8592,23.1881,Krasne,Poland,Europe,2019-07-30T00:00:00Z,2019-10-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269271,African swine fever,,50.836389,23.284444,Wierzba,Poland,Europe,2019-12-04T00:00:00Z,2020-03-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269235,African swine fever,,50.830556,23.280278,Wierzba,Poland,Europe,2019-12-04T00:00:00Z,2020-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268897,African swine fever,,50.768611,23.383056,Kolonia Sitno,Poland,Europe,2019-11-17T00:00:00Z,2019-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268390,African swine fever,,50.840278,23.216389,Wierzba,Poland,Europe,2019-09-10T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
276293,African swine fever,,50.633,22.9223,Turzyniec,Poland,Europe,2020-03-17T00:00:00Z,2020-07-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
275539,African swine fever,,50.7934,23.355,Kornelowka Kolonia,Poland,Europe,2020-03-06T00:00:00Z,2020-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274781,African swine fever,,50.723895,22.84613,Zaburze,Poland,Europe,2020-02-20T00:00:00Z,2020-06-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
272754,African swine fever,,50.785278,23.491944,Swidniki,Poland,Europe,2020-01-07T00:00:00Z,2020-05-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260547,African swine fever,,50.7625,23.0094,Deszkowice Drugie,Poland,Europe,2019-07-29T00:00:00Z,2019-10-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269264,African swine fever,,50.528056,23.305,Majdan Maly,Poland,Europe,2019-11-29T00:00:00Z,2020-03-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274727,African swine fever,,50.783611,23.359722,Kolonia Sitno,Poland,Europe,2020-02-13T00:00:00Z,2020-06-19T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268725,African swine fever,,50.830833,23.2725,Udrycze Wola,Poland,Europe,2019-10-18T00:00:00Z,2019-12-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260546,African swine fever,,50.7981,23.0483,Nielisz,Poland,Europe,2019-07-28T00:00:00Z,2019-10-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
260544,African swine fever,,50.855,23.1661,Krasne,Poland,Europe,2019-07-26T00:00:00Z,2019-10-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268898,African swine fever,,50.768611,23.383056,Kolonia Sitno,Poland,Europe,2019-11-17T00:00:00Z,2019-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268714,African swine fever,,50.707222,22.899722,Przedmiescie Szperowka,Poland,Europe,2019-10-14T00:00:00Z,2019-12-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268314,African swine fever,,50.776389,23.0525,Nielisz,Poland,Europe,2019-08-20T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
259762,African swine fever,,50.8875,23.2631,Kryniczki,Poland,Europe,2019-07-08T00:00:00Z,2019-10-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269370,African swine fever,,50.793056,23.358611,Kornelowka Kolonia,Poland,Europe,2019-12-16T00:00:00Z,2020-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269277,African swine fever,,50.775833,23.391944,Kolonia Sitno,Poland,Europe,2019-12-08T00:00:00Z,2020-03-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
288923,African swine fever,,50.8635,23.5483,Czechowka,Poland,Europe,2020-03-20T00:00:00Z,2021-02-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
275549,African swine fever,,50.7481,22.847,Mokrelipie,Poland,Europe,2020-03-07T00:00:00Z,2020-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274780,African swine fever,,50.762741,22.901004,Sulowiec,Poland,Europe,2020-02-20T00:00:00Z,2020-06-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268240,African swine fever,,50.8722,23.1744,Zalesie,Poland,Europe,2019-07-15T00:00:00Z,2019-10-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
272751,African swine fever,,50.759167,22.804722,Latyczyn,Poland,Europe,2020-01-07T00:00:00Z,2020-05-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268541,African swine fever,,50.729167,23.016111,Michalow,Poland,Europe,2019-10-01T00:00:00Z,2019-12-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
259615,African swine fever,,50.8897,23.2881,Wiszenki Kolonia,Poland,Europe,2019-06-09T00:00:00Z,2019-09-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
269003,African swine fever,,50.742222,22.846111,Mokrelipie,Poland,Europe,2019-11-27T00:00:00Z,2019-12-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268319,African swine fever,,50.746944,23.036389,Deszkowice Drugie,Poland,Europe,2019-08-21T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274726,African swine fever,,50.785,23.358056,Kolonia Sitno,Poland,Europe,2020-02-13T00:00:00Z,2020-06-19T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
270150,African swine fever,,50.685833,22.957778,Szczebrzeszyn,Poland,Europe,2019-12-23T00:00:00Z,2020-04-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
301514,African swine fever,,50.6674,22.9408,Kaw czyn,Poland,Europe,2020-12-27T00:00:00Z,2021-08-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
269005,African swine fever,,50.7675,23.458611,Zukow,Poland,Europe,2019-11-28T00:00:00Z,2019-12-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268373,African swine fever,,50.769167,22.816389,Zaporze,Poland,Europe,2019-09-06T00:00:00Z,2019-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278298,African swine fever,,50.644852,22.795879,Trzesiny,Poland,Europe,2020-07-27T00:00:00Z,2020-09-10T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
278293,African swine fever,,50.676228,22.830821,Gorajec-Zastawie,Poland,Europe,2020-07-21T00:00:00Z,2020-09-10T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
275547,African swine fever,,50.763,22.887,Sulowiec,Poland,Europe,2020-03-06T00:00:00Z,2020-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274191,African swine fever,,50.82,23.28,Udrycze Wola,Poland,Europe,2020-02-11T00:00:00Z,2020-06-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
278569,African swine fever,,50.695278,23.629722,Honiatycze-Kolonia,Poland,Europe,2020-08-13T00:00:00Z,2020-09-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
275985,African swine fever,,50.6759,22.9273,Szczebrzeszyn,Poland,Europe,2020-03-09T00:00:00Z,2020-07-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268804,African swine fever,,50.825278,23.260833,Panska Dolina,Poland,Europe,2019-11-04T00:00:00Z,2019-12-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268765,African swine fever,,50.805833,23.410278,Slawecin,Poland,Europe,2019-10-28T00:00:00Z,2019-12-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
268408,African swine fever,,50.828333,23.4825,Wolica Uchanska,Poland,Europe,2019-09-14T00:00:00Z,2019-12-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
274380,African swine fever,,52.08,15.09,Bielow,Poland,Europe,2020-02-20T00:00:00Z,2020-06-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
301604,African swine fever,,52.17175,15.023806,Siedlisko,Poland,Europe,2020-12-30T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
300903,African swine fever,,52.1253,15.2937,Lubuskie Voivodeship,Poland,Europe,2020-11-26T00:00:00Z,2021-08-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
