Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
314777,Lumpy skin disease,,15.456,104.232,Maha Chana Chai,Thailand,Asia,2021-05-20T00:00:00Z,2022-03-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
296109,Lumpy skin disease,,15.514274,104.258253,MAHA CHANACHAI,Thailand,Asia,2021-04-13T00:00:00Z,2021-05-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
296130,Lumpy skin disease,,15.849,104.169,MUEANG YASOTHON,Thailand,Asia,2021-04-10T00:00:00Z,2021-05-07T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
320834,Lumpy skin disease,,15.794722,104.140556,Amphoe Muang Yasothon,Thailand,Asia,2021-06-01T00:00:00Z,2022-05-02T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
320839,Lumpy skin disease,,15.92554,104.44745,Pa Tiu,Thailand,Asia,2021-05-20T00:00:00Z,2022-05-02T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
296093,Lumpy skin disease,,15.844059,104.393812,PA TIO,Thailand,Asia,2021-04-11T00:00:00Z,2021-05-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
314776,Lumpy skin disease,,15.926,104.447,Pa Tiu,Thailand,Asia,2021-05-20T00:00:00Z,2022-03-02T00:00:00Z,"Domestic,Buffaloe,Domestic,Cattle,",WOAH (former OIE),,,Confirmed
314779,Lumpy skin disease,,15.844,104.394,Pa Tiu,Thailand,Asia,2021-04-10T00:00:00Z,2022-03-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
314778,Lumpy skin disease,,15.984,104.198,SAI MUN,Thailand,Asia,2021-04-10T00:00:00Z,2022-03-03T00:00:00Z,"Domestic,Cattle,Domestic,Buffaloe,",WOAH (former OIE),,,Confirmed
314780,Lumpy skin disease,,16.087,104.436,THAI CHAROEN,Thailand,Asia,2021-04-20T00:00:00Z,2022-03-03T00:00:00Z,"Domestic,Buffaloe,Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212588,Lumpy skin disease,,41.709254,22.791917,Vladimirovo,North Macedonia,Europe,2016-05-05T00:00:00Z,2016-05-19T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215152,Lumpy skin disease,,41.673571,22.854517,Ratevo,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215125,Lumpy skin disease,,41.773382,22.73543,Mitrashnici,North Macedonia,Europe,2016-05-26T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215166,Lumpy skin disease,,41.781121,22.740957,Mitrashnici,North Macedonia,Europe,2016-06-06T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215155,Lumpy skin disease,,41.686872,22.810895,Rusinovo,North Macedonia,Europe,2016-06-05T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212593,Lumpy skin disease,,41.687977,22.808485,Rusinovo,North Macedonia,Europe,2016-05-07T00:00:00Z,2016-05-19T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215167,Lumpy skin disease,,41.686603,22.804694,Rusinovo,North Macedonia,Europe,2016-06-06T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215140,Lumpy skin disease,,41.765881,22.824042,Robovo,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212592,Lumpy skin disease,,41.762071,22.88884,Pehcevo,North Macedonia,Europe,2016-05-07T00:00:00Z,2016-05-19T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218045,Lumpy skin disease,,41.547687,20.470778,BLLATE POSHTME,North Macedonia,Europe,2016-09-02T00:00:00Z,2016-10-17T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215149,Lumpy skin disease,,42.005086,22.753234,Vetren,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215135,Lumpy skin disease,,42.000437,22.622609,Todorovci,North Macedonia,Europe,2016-05-30T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212590,Lumpy skin disease,,41.844469,22.768028,Razlovci,North Macedonia,Europe,2016-05-06T00:00:00Z,2016-05-19T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215141,Lumpy skin disease,,41.861087,22.831919,Nov Istevnik,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
211968,Lumpy skin disease,,42.006389,22.753056,Vetren,North Macedonia,Europe,2016-04-27T00:00:00Z,2016-04-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215147,Lumpy skin disease,,41.938619,22.841017,Grad,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215148,Lumpy skin disease,,41.950006,22.818812,Stamer,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212601,Lumpy skin disease,,41.293961,22.35018,Sobri,North Macedonia,Europe,2016-05-10T00:00:00Z,2016-05-19T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212600,Lumpy skin disease,,41.262814,22.744508,Nikolikj,North Macedonia,Europe,2016-05-07T00:00:00Z,2016-05-19T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215134,Lumpy skin disease,,41.171674,22.729975,Star Dojran,North Macedonia,Europe,2016-05-30T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212599,Lumpy skin disease,,41.262814,22.744508,Nikolikj,North Macedonia,Europe,2016-05-07T00:00:00Z,2016-05-19T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212597,Lumpy skin disease,,41.295021,22.694263,Kurtamzali,North Macedonia,Europe,2016-05-07T00:00:00Z,2016-05-19T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
227937,Lumpy skin disease,,41.894963,20.904948,Gradets,North Macedonia,Europe,2017-01-04T00:00:00Z,2017-05-22T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214249,Lumpy skin disease,,41.187847,21.953485,Rozden,North Macedonia,Europe,2016-06-22T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
227938,Lumpy skin disease,,41.927361,22.386666,Beli,North Macedonia,Europe,2017-04-19T00:00:00Z,2017-05-22T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215144,Lumpy skin disease,,41.966731,22.313692,Pantelej,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215142,Lumpy skin disease,,42.086111,22.536878,Sasa,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215130,Lumpy skin disease,,42.041901,22.603137,Kosevica,North Macedonia,Europe,2016-05-30T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215132,Lumpy skin disease,,42.070897,22.555164,Sasa,North Macedonia,Europe,2016-05-30T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215143,Lumpy skin disease,,41.999682,22.573707,Dulica,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215150,Lumpy skin disease,,42.052237,22.589436,Moshtica,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215136,Lumpy skin disease,,42.063976,22.496643,Cera,North Macedonia,Europe,2016-05-30T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215180,Lumpy skin disease,,42.114159,22.306004,Knezevo,North Macedonia,Europe,2016-06-08T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214276,Lumpy skin disease,,42.122968,22.289799,Kavrak,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214514,Lumpy skin disease,,42.226763,22.346966,Drenja,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214498,Lumpy skin disease,,42.28392,22.220404,Nerav,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214256,Lumpy skin disease,,42.223732,22.397674,Zidilovo,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214480,Lumpy skin disease,,42.25625,22.348254,Dobrovnica,North Macedonia,Europe,2016-06-13T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214505,Lumpy skin disease,,42.223615,22.398953,Zidilovo,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214496,Lumpy skin disease,,42.206108,22.280426,Gradec,North Macedonia,Europe,2016-06-16T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214460,Lumpy skin disease,,42.30916,22.25846,Glozje,North Macedonia,Europe,2016-07-11T00:00:00Z,2016-07-15T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214493,Lumpy skin disease,,42.246415,22.309779,Osice,North Macedonia,Europe,2016-06-16T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214525,Lumpy skin disease,,42.22144,22.42581,Uzem,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214523,Lumpy skin disease,,42.157137,22.241694,Mozdivnjak,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214494,Lumpy skin disease,,42.305029,22.272058,Podrzi Konj,North Macedonia,Europe,2016-06-16T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214292,Lumpy skin disease,,42.277093,22.323136,Dobrovnica,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214253,Lumpy skin disease,,42.223732,22.397674,Zidilovo,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214511,Lumpy skin disease,,42.194056,22.239204,Dlabocica,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214283,Lumpy skin disease,,42.18351,22.263725,T''lminci,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214513,Lumpy skin disease,,42.248401,22.354171,Kiselica,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214257,Lumpy skin disease,,42.28238,22.37084,Trnovo,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214271,Lumpy skin disease,,42.188587,22.385748,B''s,North Macedonia,Europe,2016-06-16T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214501,Lumpy skin disease,,42.220383,22.426979,Uzem,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214282,Lumpy skin disease,,42.207359,22.276959,Gradec,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214524,Lumpy skin disease,,42.32407,22.279647,Luke,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214510,Lumpy skin disease,,42.194056,22.239204,Dlabocica,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214286,Lumpy skin disease,,42.229446,22.347214,Drenja,North Macedonia,Europe,2016-06-21T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214512,Lumpy skin disease,,42.292231,22.335067,Mala Crcorija,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214252,Lumpy skin disease,,42.220723,22.426979,Uzem,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
228822,Lumpy skin disease,,42.3081,22.2081,Ogut,North Macedonia,Europe,2017-05-19T00:00:00Z,2017-07-10T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214284,Lumpy skin disease,,42.182637,22.292378,Konopnica,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214287,Lumpy skin disease,,42.292938,22.335239,Mala Crcorija,North Macedonia,Europe,2016-06-21T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215170,Lumpy skin disease,,42.326307,22.276109,Luke,North Macedonia,Europe,2016-06-07T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214509,Lumpy skin disease,,42.205728,22.278822,Gradec,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214507,Lumpy skin disease,,42.223615,22.398953,Zidilovo,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214277,Lumpy skin disease,,42.220383,22.426979,Uzem,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
228823,Lumpy skin disease,,42.224127,22.398256,Zhidilovo,North Macedonia,Europe,2017-07-05T00:00:00Z,2017-07-10T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215179,Lumpy skin disease,,42.225432,22.40178,Zidilovo,North Macedonia,Europe,2016-06-08T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214278,Lumpy skin disease,,42.220383,22.426979,Uzem,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214255,Lumpy skin disease,,42.28238,22.37084,Trnovo,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215183,Lumpy skin disease,,42.224327,22.39759,Zidilovo,North Macedonia,Europe,2016-06-13T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214508,Lumpy skin disease,,42.256784,22.345838,Dobrovnica,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214497,Lumpy skin disease,,42.224025,22.394528,Zidilovo,North Macedonia,Europe,2016-06-16T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214251,Lumpy skin disease,,42.212261,22.361909,Varoviste,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215154,Lumpy skin disease,,42.272703,22.08424,German,North Macedonia,Europe,2016-06-04T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214285,Lumpy skin disease,,42.23729,22.135569,Krivi Kamen,North Macedonia,Europe,2016-06-21T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214258,Lumpy skin disease,,42.187947,22.138702,Ljubinci,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214499,Lumpy skin disease,,42.199312,22.111044,Radibush,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214526,Lumpy skin disease,,42.160408,22.199514,Psacha,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214481,Lumpy skin disease,,42.168528,22.118647,Rankovce,North Macedonia,Europe,2016-06-13T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214495,Lumpy skin disease,,42.271791,22.0903,German,North Macedonia,Europe,2016-06-16T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213891,Lumpy skin disease,,42.25545,22.13487,Radovnica,North Macedonia,Europe,2016-06-28T00:00:00Z,2016-07-01T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214279,Lumpy skin disease,,42.240452,22.200999,Baratlija,North Macedonia,Europe,2016-06-20T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214254,Lumpy skin disease,,42.164554,22.139639,Odreno,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214247,Lumpy skin disease,,42.235352,22.08379,Stanca,North Macedonia,Europe,2016-06-21T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215184,Lumpy skin disease,,42.172471,22.168328,Ginovci,North Macedonia,Europe,2016-06-13T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213890,Lumpy skin disease,,42.25545,22.13487,Radovnica,North Macedonia,Europe,2016-06-28T00:00:00Z,2016-07-01T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214506,Lumpy skin disease,,42.271858,22.08985,German,North Macedonia,Europe,2016-06-27T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214522,Lumpy skin disease,,42.14091,22.146465,Opila,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214516,Lumpy skin disease,,42.186597,22.137147,Ljubinci,North Macedonia,Europe,2016-06-29T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215174,Lumpy skin disease,,42.137811,21.896997,Strezovce,North Macedonia,Europe,2016-06-08T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
211875,Lumpy skin disease,,41.388888,22.226249,Demir Kapija,North Macedonia,Europe,2016-04-18T00:00:00Z,2016-04-22T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215175,Lumpy skin disease,,41.439703,22.151094,Tremnik,North Macedonia,Europe,2016-06-08T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215188,Lumpy skin disease,,41.38554,22.136436,Veshje,North Macedonia,Europe,2016-06-22T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215181,Lumpy skin disease,,41.385202,22.136909,Veshje,North Macedonia,Europe,2016-06-09T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214503,Lumpy skin disease,,41.477338,21.315404,Debreste,North Macedonia,Europe,2016-06-22T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214264,Lumpy skin disease,,41.336525,21.534275,Prilep,North Macedonia,Europe,2016-06-28T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214293,Lumpy skin disease,,41.260628,21.482718,Alinci,North Macedonia,Europe,2016-06-24T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214519,Lumpy skin disease,,41.181528,21.826397,Vitoliste,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214518,Lumpy skin disease,,41.181528,21.826397,Vitoliste,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214248,Lumpy skin disease,,41.981504,22.163044,Strmos,North Macedonia,Europe,2016-06-21T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214274,Lumpy skin disease,,41.95544,22.16324,Petrisino,North Macedonia,Europe,2016-06-19T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214260,Lumpy skin disease,,42.023995,22.197314,Dobrevo,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214259,Lumpy skin disease,,41.916178,22.182624,Lezovo,North Macedonia,Europe,2016-06-23T00:00:00Z,2016-07-08T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214478,Lumpy skin disease,,41.98213,22.162796,Strmos,North Macedonia,Europe,2016-06-12T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214486,Lumpy skin disease,,42.000021,22.122425,Dolni Stubol,North Macedonia,Europe,2016-06-14T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214479,Lumpy skin disease,,42.024735,22.197539,Dobrevo,North Macedonia,Europe,2016-06-12T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214272,Lumpy skin disease,,41.966196,22.097452,Strisovci,North Macedonia,Europe,2016-06-18T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215157,Lumpy skin disease,,41.92909,22.196811,Buciste,North Macedonia,Europe,2016-06-05T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214488,Lumpy skin disease,,42.022698,22.145435,Kundino,North Macedonia,Europe,2016-06-14T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214490,Lumpy skin disease,,42.024145,22.177116,Marcino,North Macedonia,Europe,2016-06-14T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214484,Lumpy skin disease,,41.995437,22.284044,Shtalkovica,North Macedonia,Europe,2016-06-14T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214270,Lumpy skin disease,,42.032787,22.280402,Zelengrad,North Macedonia,Europe,2016-06-14T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214288,Lumpy skin disease,,41.986845,22.234604,Zletovo,North Macedonia,Europe,2016-06-21T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214275,Lumpy skin disease,,41.995249,22.285048,Stalkovica,North Macedonia,Europe,2016-06-19T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214273,Lumpy skin disease,,42.032812,22.280423,Zelengrad,North Macedonia,Europe,2016-06-19T00:00:00Z,2016-07-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214487,Lumpy skin disease,,41.988672,22.23436,Zletovo,North Macedonia,Europe,2016-06-14T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215153,Lumpy skin disease,,41.570632,22.424352,Dedino,North Macedonia,Europe,2016-06-04T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215165,Lumpy skin disease,,41.570644,22.429713,Dedino,North Macedonia,Europe,2016-06-06T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
211967,Lumpy skin disease,,41.556389,22.600497,Zleovo,North Macedonia,Europe,2016-04-27T00:00:00Z,2016-04-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215137,Lumpy skin disease,,41.678264,22.42713,Ali Koch,North Macedonia,Europe,2016-06-01T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215139,Lumpy skin disease,,41.689608,22.420987,Kodzalija,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215146,Lumpy skin disease,,41.669571,22.491036,Kalauzlija,North Macedonia,Europe,2016-06-03T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215128,Lumpy skin disease,,41.688,22.423154,Kodzalija,North Macedonia,Europe,2016-05-30T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
215138,Lumpy skin disease,,41.589055,22.471205,Voislavci,North Macedonia,Europe,2016-06-01T00:00:00Z,2016-08-05T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214520,Lumpy skin disease,,42.046009,21.572229,Mojanci,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
214521,Lumpy skin disease,,42.046009,21.572229,Mojanci,North Macedonia,Europe,2016-06-30T00:00:00Z,2016-07-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
