Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
205804,Rabies,,-2.296303,-74.411778,"COMUNIDAD NATIVAD NUEVO TIPISHCA, NAPO, MAYNAS, LORETO",Peru,Americas,,2015-07-15T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
175050,Rabies,,-2.29087,-74.125694,Putumayo,Peru,Americas,,2006-05-10T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
181923,Rabies,,-3.51811,-73.07728,"Timicurillo ii-zona, Indiana",Peru,Americas,,2013-12-03T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
185315,Rabies,,-3.981,-73.39572,"CASERIO BELEN DE JUDAS, SAN JUAN BAUTISTA",Peru,Americas,,2014-04-16T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174370,Rabies,,-2.29087,-74.125694,Fernando Lores,Peru,Americas,,2008-02-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175628,Rabies,,-2.29087,-74.125694,Equitos,Peru,Americas,,2006-10-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
205392,Rabies,,-3.755148,-73.249111,Maynas province,Peru,Americas,,2015-06-24T00:00:00Z,"Wild,Bat,",National authorities,,,Confirmed
204125,Rabies,,-7.291433,-75.019087,"AGUAS CALIENTES, CONTAMANA, UCAYALI, LORETO",Peru,Americas,,2015-02-18T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
172928,Rabies,,-7.282925,-75.513087,Contamana,Peru,Americas,,2011-02-24T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
199915,Rabies,,-7.311144,-74.999012,"CONTAMANA, UCAYALI, LORETO",Peru,Americas,,2015-01-20T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175344,Rabies,,-10.86443,-70.945856,Iberia,Peru,Americas,,2006-09-27T00:00:00Z,"Domestic,unspecified mammal,",National authorities,,,Confirmed
175212,Rabies,,-10.86443,-70.945856, Iñapari,Peru,Americas,,2006-08-09T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174023,Rabies,,-12.197809,-69.586029,Laberinto,Peru,Americas,,2009-06-03T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174624,Rabies,,-12.197809,-69.586029,Laberinto,Peru,Americas,,2007-02-14T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173744,Rabies,,-12.197809,-69.586029,Tambopata,Peru,Americas,,2010-09-15T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173627,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2010-07-07T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175054,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2006-05-10T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175806,Rabies,,-12.197809,-69.586029,Inambari,Peru,Americas,,2007-01-03T00:00:00Z,"Domestic,unspecified mammal,",National authorities,,,Confirmed
175036,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2006-04-12T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175056,Rabies,,-12.197809,-69.586029, Las Piedras,Peru,Americas,,2006-05-03T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172929,Rabies,,-12.197809,-69.586029,Laberinto,Peru,Americas,,2011-02-24T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175183,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2006-07-25T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175102,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2006-05-24T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
182262,Rabies,,-12.907457,-70.108009,"PRIMAVERA BAJA, INAMBARI, TAMBOPATA, MADRE DE DIOS",Peru,Americas,2013-10-12T00:00:00Z,2013-10-12T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174421,Rabies,,-12.197809,-69.586029,Fitzcarrald,Peru,Americas,,2008-04-23T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173836,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2009-01-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175130,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2006-06-14T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175184,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2006-08-02T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175115,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2006-06-07T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175114,Rabies,,-12.197809,-69.586029,Las Piedras,Peru,Americas,,2006-06-07T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175343,Rabies,,-12.197809,-69.586029, Las Piedras,Peru,Americas,,2006-09-27T00:00:00Z,"Domestic,unspecified mammal,",National authorities,,,Confirmed
172756,Rabies,,-9.9494,-75.043988,Pasco,Peru,Americas,,2012-03-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174872,Rabies,,-10.172072,-74.993221,Puerto Bermudez,Peru,Americas,,2007-09-05T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
177795,Rabies,,-10.545065,-75.433715,CHONTABAMBA,Peru,Americas,,2013-08-21T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
191666,Rabies,,-10.182275,-74.995408,"ALTO SIRIA, CONSTITUCION,",Peru,Americas,,2014-09-04T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
178923,Rabies,,-10.172072,-74.993221,MOSQUITO PLAYA,Peru,Americas,,2013-01-16T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
178995,Rabies,,-10.344165,-75.099633,Alto Palcazu,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172771,Rabies,,-10.172072,-74.993221,Constitución,Peru,Americas,,2012-05-02T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
204139,Rabies,,-10.106901,-75.272953,"MAZUHUAZO, PALCAZU, OXAPAMPA, PASCO",Peru,Americas,,2015-03-24T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
172785,Rabies,,-10.172072,-74.993221,Constitución,Peru,Americas,,2012-05-22T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172747,Rabies,,-9.9494,-75.043988,Oxapampa,Peru,Americas,,2012-03-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
178994,Rabies,,-10.344165,-75.099633,Alto Palcazu,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172955,Rabies,,-10.172072,-74.993221,Puerto Bermudez,Peru,Americas,,2011-03-02T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
178631,Rabies,,-10.344165,-75.099633,Alto Palcazu,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175025,Rabies,,-10.172072,-74.993221,Pozuzo,Peru,Americas,,2006-02-01T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172742,Rabies,,-9.9494,-75.043988,Oxapampa,Peru,Americas,,2012-03-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
204133,Rabies,,-10.460979,-75.436182,"ALTO NAVARRA, HUANCABAMBA, OXAPAMPA, PASCO",Peru,Americas,,2015-03-03T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
178633,Rabies,,-10.344165,-75.099633,Alto Palcazu,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172994,Rabies,,-14.834792,-70.173651,Caminaca,Peru,Americas,,2011-03-17T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172999,Rabies,,-14.834792,-70.173651,Caminaca,Peru,Americas,,2011-03-17T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174273,Rabies,,-14.834792,-70.173651,Sama,Peru,Americas,,2009-12-02T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
190486,Rabies,,-14.82584,-70.62875,"SECTOR QUESCA-QUENCHANIPATA-CHUROPUJIO, AYAVIRI, ",Peru,Americas,,2014-08-20T00:00:00Z,"Domestic,cattle,Domestic,horse,",National authorities,,,Confirmed
176464,Rabies,,-16.06552,-70.045779,C.C. Ventanilla,Peru,Americas,,2005-12-14T00:00:00Z,"Domestic,unspecified mammal,",National authorities,,,Confirmed
172817,Rabies,,-16.06552,-70.045779,Atuncolla,Peru,Americas,,2012-05-30T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173821,Rabies,,-16.06552,-70.045779, Vilque,Peru,Americas,,2010-11-04T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172806,Rabies,,-16.06552,-70.045779,Atuncolla,Peru,Americas,,2012-05-22T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175016,Rabies,,-16.06552,-70.045779,Puno,Peru,Americas,,2006-02-01T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174264,Rabies,,-7.553898,-76.292009,Bellavista,Peru,Americas,,2009-11-18T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
198034,Rabies,,-6.111416,-76.822941,"LA LIBERTAD DE BAJO MAYO, PINTO RECODO, LAMAS, SAN MARTIN",Peru,Americas,,2014-06-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
179057,Rabies,,-6.08247,-76.833266,PINTO RECODO,Peru,Americas,,2013-07-31T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173758,Rabies,,-6.301301,-76.411444,Pinto Recodo,Peru,Americas,,2010-09-22T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173664,Rabies,,-6.301301,-76.411444,Pinto Recodo,Peru,Americas,,2010-07-23T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
205203,Rabies,,-6.286138,-76.758428,"SANTA CLARA, ALONSO DE ALVARADO, LAMAS, SAN MARTIN",Peru,Americas,,2015-06-11T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
181547,Rabies,,-6.172891,-76.823918,"Betania, Pinto Recodo",Peru,Americas,,2013-10-17T00:00:00Z,"Domestic,cattle,Domestic,horse,",National authorities,,,Confirmed
172757,Rabies,,-6.35826,-76.561084,Lamas,Peru,Americas,,2012-03-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
182261,Rabies,,-6.140135,-76.857303,"CARACHUPAYACU, JEPELACIO, MOYOBAMBA, SAN MARTIN",Peru,Americas,2013-10-12T00:00:00Z,2013-10-12T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172657,Rabies,,-6.400432,-76.581708,Pinto Recodo,Peru,Americas,,2012-08-15T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
198862,Rabies,,-6.596362,-76.541814,"NUEVO CELENDIN, ZAPATERO, LAMAS, SAN MARTIN",Peru,Americas,,2014-12-24T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
205190,Rabies,,-6.289525,-76.753967,"SANTA CLARA, ALONSO DE ALVARADO, LAMAS, SAN MARTIN",Peru,Americas,,2015-05-29T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
204129,Rabies,,-6.298535,-76.766478,"LA LIBERTAD, ALONSO DE ALVARADO, LAMAS, SAN MARTIN",Peru,Americas,,2015-02-25T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
183118,Rabies,,-6.22677,-76.82224,"C.P.M. LAHUARPIA, JEPELACIO",Peru,Americas,,2014-02-07T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174227,Rabies,,-6.301301,-76.411444,Cuñumbuqui,Peru,Americas,,2009-10-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173489,Rabies,,-6.301301,-76.411444,Barranquita,Peru,Americas,,2010-03-04T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173487,Rabies,,-6.301301,-76.411444,Barranquita,Peru,Americas,,2010-03-04T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173122,Rabies,,-6.301301,-76.411444,San Roque de Cumbaza,Peru,Americas,,2011-07-22T00:00:00Z,"Domestic,Equidae,",National authorities,,,Confirmed
172893,Rabies,,-6.42413,-76.59767,Tabalosos,Peru,Americas,,2012-08-15T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173589,Rabies,,-6.301301,-76.411444,Pinto Recodo,Peru,Americas,,2010-05-19T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173175,Rabies,,-6.301301,-76.411444,San Roque de Cumbaza,Peru,Americas,,2011-09-23T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172888,Rabies,,-6.400432,-76.581708,Pinto Recodo,Peru,Americas,,2012-08-15T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173046,Rabies,,-6.301301,-76.411444,Pinto Recodo,Peru,Americas,,2011-05-19T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
205782,Rabies,,-6.286138,-76.758428,"SANTA CLARA, ALONSO DE ALVARADO, LAMAS, SAN MARTIN",Peru,Americas,,2015-07-08T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
173147,Rabies,,-6.301301,-76.411444,San Roque de Cumbaza,Peru,Americas,,2011-08-04T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172884,Rabies,,-6.35446,-76.54692,San Roque de Cumbaza,Peru,Americas,,2012-07-08T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173158,Rabies,,-6.301301,-76.411444,San Roque de Cumbaza,Peru,Americas,,2011-08-24T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172871,Rabies,,-6.35446,-76.54692,San Roque de Cumbaza,Peru,Americas,,2012-07-08T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
198858,Rabies,,-6.274285,-76.771801,"PACAYZAPA, ALONSO DE ALVARADO, LAMAS, SAN MARTIN",Peru,Americas,,2014-12-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172749,Rabies,,-6.35826,-76.561084,Lamas,Peru,Americas,,2012-03-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173146,Rabies,,-6.301301,-76.411444,San Roque de Cumbaza,Peru,Americas,,2011-08-04T00:00:00Z,"Domestic,Equidae,",National authorities,,,Confirmed
181598,Rabies,,-6.031386,-77.058696,Calzada,Peru,Americas,,2013-10-23T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
178996,Rabies,,-6.101996,-77.100093,Santa Rosa De Capellania,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
178635,Rabies,,-5.972894,-77.09528,San Francisco Del Pajonal,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173863,Rabies,,-5.921777,-76.871087,Moyobamba,Peru,Americas,,2012-12-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
190485,Rabies,,-6.018,-76.931146,Moyobamba,Peru,Americas,,2014-08-20T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
186168,Rabies,,-6.116643,-77.019813,"PALMERAS DE OROMINA, MOYOBAMBA",Peru,Americas,,2014-05-30T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
183117,Rabies,,-6.007144,-77.064109,CALZADA,Peru,Americas,,2014-02-07T00:00:00Z,"Domestic,cattle,Domestic,horse,",National authorities,,,Confirmed
186166,Rabies,,-6.075527,-76.973833,"BAÑOS TERMALES, MOYOBAMBA",Peru,Americas,,2014-05-30T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
181599,Rabies,,-5.969895,-77.050726,"Nuevo San Ignacio, Yantalo",Peru,Americas,,2013-10-23T00:00:00Z,"Domestic,cattle,Domestic,horse,",National authorities,,,Confirmed
178997,Rabies,,-5.972894,-77.09528,Santa Rosa De Capellania,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172750,Rabies,,-6.058105,-76.977996,Moyobamba,Peru,Americas,,2012-03-27T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
190487,Rabies,,-6.067582,-77.07862, CALZADA,Peru,Americas,,2014-08-20T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
185325,Rabies,,-6.06114,-76.98376,"ALMENDRA, MOYOBAMBA",Peru,Americas,,2014-05-14T00:00:00Z,"Domestic,cattle,Domestic,horse,",National authorities,,,Confirmed
179043,Rabies,,-5.929431,-76.989253,MOYOBAMBA,Peru,Americas,,2013-04-18T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
186167,Rabies,,-6.053555,-76.986301,MOYOBAMBA,Peru,Americas,,2014-05-30T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
185326,Rabies,,-6.053555,-76.986302,MOYOBAMBA,Peru,Americas,,2014-05-14T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175574,Rabies,,-5.929431,-76.989253,MOYOBAMBA,Peru,Americas,,2013-04-18T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174654,Rabies,,-5.899791,-76.996458,Moyobamba,Peru,Americas,,2007-03-23T00:00:00Z,"Domestic,Equidae,",National authorities,,,Confirmed
198033,Rabies,,-5.979961,-77.001391,"CANDAMILLO, MOYOBAMBA, MOYOBAMBA, SAN MARTIN",Peru,Americas,,2014-06-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175811,Rabies,,-5.780854,-77.238891,MOYOBAMBA,Peru,Americas,,2013-05-14T00:00:00Z,"Domestic,Equidae,Domestic,cattle,",National authorities,,,Confirmed
176351,Rabies,,-5.963227,-77.040626,YANTALO,Peru,Americas,,2013-06-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174799,Rabies,,-5.899791,-76.996458,Yantalo,Peru,Americas,,2007-06-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
179055,Rabies,,-5.899791,-76.996458,Moyobamba,Peru,Americas,,2013-07-31T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
176365,Rabies,,-5.97399,-77.061271,YANTALO,Peru,Americas,,2013-06-20T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
172615,Rabies,,-5.702631,-77.361902,Moyobamba,Peru,Americas,,2012-01-10T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
178634,Rabies,,-6.101996,-77.100093,Santa Rosa De Capellania,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174661,Rabies,,-5.899791,-76.996458,Jepelacio,Peru,Americas,,2007-03-28T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
198035,Rabies,,-6.049856,-77.008428,"INDAÑE, MOYOBAMBA, MOYOBAMBA, SAN MARTIN",Peru,Americas,,2014-06-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
176355,Rabies,,-5.981553,-77.064658,YANTALO,Peru,Americas,,2013-06-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
176350,Rabies,,-5.985985,-77.073686,YANTALO,Peru,Americas,,2013-06-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
183116,Rabies,,-6.01551,-77.015401,Moyobamba,Peru,Americas,,2014-02-07T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
204123,Rabies,,-6.0047,-77.0676,"PICHOLO, CALZADA, MOYOBAMBA, SAN MARTIN",Peru,Americas,,2015-02-18T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
174859,Rabies,,-5.899791,-76.996458,Moyobamba,Peru,Americas,,2007-08-15T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174932,Rabies,,-5.899791,-76.996458,Habana,Peru,Americas,,2007-10-10T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174860,Rabies,,-5.899791,-76.996458,Andahuaylas,Peru,Americas,,2007-08-15T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
187226,Rabies,,-6.067582,-77.07862,"LA VICTORIA NUEVA, NUEVA CAJAMARCA",Peru,Americas,,2014-06-25T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174933,Rabies,,-5.899791,-76.996458,Habana,Peru,Americas,,2007-10-10T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
178636,Rabies,,-5.972894,-77.09968,Habana,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173743,Rabies,,-5.899791,-76.996458,Moyobamba,Peru,Americas,,2010-09-15T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
198864,Rabies,,-6.095229,-77.031656,"SANTA ROSA DE ORO MINA, MOYOBAMBA, MOYOBAMBA, SAN MARTIN",Peru,Americas,,2014-12-24T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
183115,Rabies,,-6.053555,-76.986301,Moyobamba,Peru,Americas,,2014-02-07T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
183110,Rabies,,-6.031306,-77.058696, CALZADA,Peru,Americas,,2014-02-19T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
181715,Rabies,,-6.04731,-77.04241,"Puente rio Indoche, Calzada",Peru,Americas,,2013-11-06T00:00:00Z,"Domestic,Equidae,Domestic,cattle,",National authorities,,,Confirmed
178998,Rabies,,-6.056403,-77.09968,Santa Rosa De Capellania,Peru,Americas,,2013-09-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175304,Rabies,,-6.06943,-76.917906,MOYOBAMBA,Peru,Americas,,2013-03-26T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174798,Rabies,,-5.899791,-76.996458,Japelacio,Peru,Americas,,2007-06-13T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
179059,Rabies,,-6.04316,-76.96449,MOYOBAMBA,Peru,Americas,,2013-07-31T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
198036,Rabies,,-6.127167,-77.09946,"SORITOR, SORITOR, MOYOBAMBA, SAN MARTIN",Peru,Americas,,2014-06-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
185426,Rabies,,-6.06127,-76.981589,"ALMENDRA - INDAÑE, MOYOBAMBA",Peru,Americas,,2014-05-21T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
179058,Rabies,,-6.08247,-77.138493,YANTALO,Peru,Americas,,2013-07-31T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175810,Rabies,,-5.940211,-77.138493,YANTALO,Peru,Americas,,2013-05-14T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173737,Rabies,,-6.932925,-76.286581,Nuevo Trujillo,Peru,Americas,,2010-09-03T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
190484,Rabies,,-5.89792,-77.2512,"TELLO, NUEVA CAJAMARCA,",Peru,Americas,,2014-08-20T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173888,Rabies,,-5.820478,-77.49983,Pardo Miguel,Peru,Americas,,2009-04-22T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
176352,Rabies,,-5.951477,-77.33819,NUEVA CAJAMARCA,Peru,Americas,,2013-06-11T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173772,Rabies,,-5.820478,-77.49983,Rioja,Peru,Americas,,2010-10-07T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174284,Rabies,,-5.820478,-77.49983,Yorongos,Peru,Americas,,2009-12-16T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173095,Rabies,,-5.820478,-77.49983,Pardo Miguel,Peru,Americas,,2011-06-28T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
205187,Rabies,,-5.883645,-77.352966,"PERLA DE DAGUAS, NUEVA CAJAMARCA, RIOJA, SAN MARTIN",Peru,Americas,,2014-10-03T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
186165,Rabies,,-5.908805,-77.32149," LA UNION, NUEVA CAJAMARCA",Peru,Americas,,2014-05-30T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
177797,Rabies,,-5.963725,-77.349121,NUEVA CAJAMARCA,Peru,Americas,,2013-08-21T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
198810,Rabies,,-6.069119,-77.161698,"RIOJA, RIOJA, RIOJA, SAN MARTIN",Peru,Americas,,2014-11-13T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
198797,Rabies,,-5.99768,-77.254684,"GUAYAQUIL, NUEVA CAJAMARCA, RIOJA, SAN MARTIN",Peru,Americas,,2014-10-28T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
187225,Rabies,,-5.850169,-77.360049,"LA VICTORIA NUEVA, NUEVA CAJAMARCA",Peru,Americas,,2014-06-25T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
182259,Rabies,,-5.85772,-77.348826,"SAN JUAN RIO SORITOR, NUEVA CAJAMARCA, RIOJA, SAN MARTIN",Peru,Americas,2013-12-17T00:00:00Z,2013-12-17T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
181600,Rabies,,-5.85449,-77.350118,"Victoria, Nueva Cajamarca",Peru,Americas,,2013-10-23T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
173801,Rabies,,-5.820478,-77.49983,Pardo Miguel,Peru,Americas,,2010-10-20T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
183111,Rabies,,-5.847076,-77.31872,"BETANIA, NUEVA CAJAMARCA",Peru,Americas,,2014-02-19T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
181716,Rabies,,-5.8582,-77.3495,"San juan rio Soritor, Nueva Cajamarca",Peru,Americas,,2013-11-06T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
182260,Rabies,,-5.857195,-77.287816,"PERLAMAYO, SAN FERNANDO, RIOJA, SAN MARTIN",Peru,Americas,2013-10-12T00:00:00Z,2013-10-12T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174285,Rabies,,-6.472353,-75.733892,Santa Rosa De Cumbaza,Peru,Americas,,2009-12-16T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174476,Rabies,,-8.243947,-76.563693,Polvora,Peru,Americas,,2008-08-05T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
175142,Rabies,,-8.243947,-76.563693,Tocache,Peru,Americas,,2006-07-05T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
184262,Rabies,,-8.177025,-76.495338,SAN JOSE DE HUAQUISHA,Peru,Americas,,2014-04-08T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174867,Rabies,,-8.243947,-76.563693,Tocache,Peru,Americas,,2007-08-22T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174464,Rabies,,-8.243947,-76.563693,Tocache,Peru,Americas,,2008-06-17T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174655,Rabies,,-8.243947,-76.563693,Shunte,Peru,Americas,,2007-03-23T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
174647,Rabies,,-8.243947,-76.563693,Shunte,Peru,Americas,,2007-03-15T00:00:00Z,"Domestic,cattle,",National authorities,,,Confirmed
