Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
211200,MERS-CoV,,25.96819,43.42439,Buraidah,Saudi Arabia,Asia,2016-03-04T00:00:00Z,2016-03-09T00:00:00Z,,National authorities,1,1,Confirmed
227795,MERS-CoV,,25.87,44.23,Al Mithnab,Saudi Arabia,Asia,2017-05-13T00:00:00Z,2017-05-19T00:00:00Z,,National authorities,1,,Confirmed
220157,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2016-12-03T00:00:00Z,2016-12-11T00:00:00Z,,National authorities,1,1,Confirmed
264124,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2020-01-18T00:00:00Z,2020-01-26T00:00:00Z,,National authorities,1,1,Confirmed
266176,MERS-CoV,,26.084,43.994,Unizah,Saudi Arabia,Asia,2020-02-28T00:00:00Z,2020-03-03T00:00:00Z,,National authorities,1,1,Confirmed
254714,MERS-CoV,,25.85,43.51,Al Rass,Saudi Arabia,Asia,2019-06-17T00:00:00Z,2019-06-22T00:00:00Z,,National authorities,1,,Confirmed
200302,MERS-CoV,,26.343883,43.968658,Buraidah,Saudi Arabia,Asia,2015-02-09T00:00:00Z,2015-02-13T00:00:00Z,,National authorities,1,1,Confirmed
197864,MERS-CoV,,26.343883,43.968658,Buraidah,Saudi Arabia,Asia,2014-11-24T00:00:00Z,2014-12-03T00:00:00Z,,National authorities,1,1,Confirmed
239455,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2018-08-26T00:00:00Z,2018-09-04T00:00:00Z,,WHO,1,1,Confirmed
211117,MERS-CoV,,25.96819,43.42439,Buraidah,Saudi Arabia,Asia,2016-03-01T00:00:00Z,2016-03-07T00:00:00Z,,National authorities,1,,Confirmed
200310,MERS-CoV,,26.343883,43.9686583,Buraidah,Saudi Arabia,Asia,2015-02-10T00:00:00Z,2015-02-15T00:00:00Z,,National authorities,1,1,Confirmed
242447,MERS-CoV,,25.8063,42.8732,Al Asiah,Saudi Arabia,Asia,2018-11-02T00:00:00Z,2018-11-08T00:00:00Z,,National authorities,1,1,Confirmed
255629,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2019-07-09T00:00:00Z,2019-07-17T00:00:00Z,,National authorities,1,1,Confirmed
231477,MERS-CoV,,26.084,43.994,Unizah,Saudi Arabia,Asia,2017-10-24T00:00:00Z,2017-10-31T00:00:00Z,,National authorities,1,1,Confirmed
230157,MERS-CoV,,26.333333,43.966667,Buraidah ,Saudi Arabia,Asia,,2017-07-27T00:00:00Z,,National authorities,1,,Confirmed
211129,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2016-02-19T00:00:00Z,2016-03-08T00:00:00Z,,National authorities,1,1,Confirmed
209290,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2015-12-13T00:00:00Z,2015-12-16T00:00:00Z,,National authorities,1,,Confirmed
260520,MERS-CoV,,26.084,43.994,Unaizah,Saudi Arabia,Asia,2019-10-22T00:00:00Z,2019-10-29T00:00:00Z,,National authorities,1,,Confirmed
211128,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2016-02-06T00:00:00Z,2016-03-08T00:00:00Z,,National authorities,1,1,Confirmed
200304,MERS-CoV,,26.343883,43.968658,Buraidah,Saudi Arabia,Asia,2015-02-01T00:00:00Z,2015-02-14T00:00:00Z,,National authorities,1,1,Confirmed
242660,MERS-CoV,,25.8063,42.8732,Al Asiah,Saudi Arabia,Asia,2018-11-07T00:00:00Z,2018-11-13T00:00:00Z,,National authorities,1,,Confirmed
240352,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2018-09-14T00:00:00Z,2018-09-19T00:00:00Z,,National authorities,1,1,Confirmed
232084,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2017-11-18T00:00:00Z,2017-11-18T00:00:00Z,,National authorities,1,,Confirmed
211294,MERS-CoV,,25.96819,43.42439,Buraidah,Saudi Arabia,Asia,2016-03-02T00:00:00Z,2016-03-16T00:00:00Z,,National authorities,1,1,Confirmed
237466,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2018-03-13T00:00:00Z,2018-06-18T00:00:00Z,,WHO,1,,Confirmed
211115,MERS-CoV,,25.96819,43.42439,Buraidah,Saudi Arabia,Asia,2016-02-28T00:00:00Z,2016-03-07T00:00:00Z,,National authorities,1,,Confirmed
208797,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2015-11-22T00:00:00Z,2015-11-29T00:00:00Z,,National authorities,1,1,Confirmed
201321,MERS-CoV,,26.343883,43.968658,Buraidah,Saudi Arabia,Asia,2015-02-23T00:00:00Z,2015-03-10T00:00:00Z,,National authorities,1,1,Confirmed
211268,MERS-CoV,,25.96819,43.42439,Buraidah,Saudi Arabia,Asia,2016-03-10T00:00:00Z,2016-03-11T00:00:00Z,,National authorities,1,,Confirmed
218450,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2016-10-12T00:00:00Z,2016-10-29T00:00:00Z,,National authorities,1,1,Confirmed
211105,MERS-CoV,,25.96819,43.42439,Buraidah,Saudi Arabia,Asia,2016-02-28T00:00:00Z,2016-03-04T00:00:00Z,,National authorities,1,1,Confirmed
200305,MERS-CoV,,26.343883,43.968658,Buraidah,Saudi Arabia,Asia,2015-02-06T00:00:00Z,2015-02-14T00:00:00Z,,National authorities,1,,Confirmed
259965,MERS-CoV,,26.333333,43.966667,Burahida,Saudi Arabia,Asia,2019-10-09T00:00:00Z,2019-10-12T00:00:00Z,,National authorities,1,,Confirmed
366848,MERS-CoV,,26.3333,43.966666,Buraidah,Saudi Arabia,Asia,2023-09-15T00:00:00Z,2023-11-16T00:00:00Z,,WHO,1,,Confirmed
240687,MERS-CoV,,26.333333,43.966667,Buraidah,Saudi Arabia,Asia,2018-09-25T00:00:00Z,2018-09-29T00:00:00Z,,National authorities,1,,Confirmed
302054,MERS-CoV,,23.40208,45.23404,Riyadh,Saudi Arabia,Asia,2021-08-19T00:00:00Z,2021-08-24T00:00:00Z,,National authorities,1,1,Confirmed
246798,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-08T00:00:00Z,2019-02-11T00:00:00Z,,National authorities,1,,Confirmed
224543,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2017-03-03T00:00:00Z,2017-03-06T00:00:00Z,,National authorities,1,,Confirmed
211118,MERS-CoV,,23.40208,45.23404,Alzufi,Saudi Arabia,Asia,2016-02-25T00:00:00Z,2016-03-07T00:00:00Z,,National authorities,1,,Confirmed
208632,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-29T00:00:00Z,2015-09-06T00:00:00Z,,National authorities,1,,Confirmed
207162,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-17T00:00:00Z,2015-08-21T00:00:00Z,,National authorities,1,1,Confirmed
200429,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-15T00:00:00Z,2015-02-19T00:00:00Z,,National authorities,1,1,Confirmed
200309,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-28T00:00:00Z,2015-02-15T00:00:00Z,,National authorities,1,,Confirmed
200251,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-07T00:00:00Z,2015-02-11T00:00:00Z,,National authorities,1,1,Confirmed
199902,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-28T00:00:00Z,2015-02-04T00:00:00Z,,National authorities,1,,Confirmed
199898,MERS-CoV,,24.149886,47.304382,Al Kharj,Saudi Arabia,Asia,2015-01-24T00:00:00Z,2015-02-03T00:00:00Z,,National authorities,1,1,Confirmed
199017,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-12T00:00:00Z,2015-01-21T00:00:00Z,,National authorities,1,1,Confirmed
333518,MERS-CoV,,23.40208,45.23404,Afif,Saudi Arabia,Asia,2021-12-27T00:00:00Z,2022-10-17T00:00:00Z,,WHO,1,,Confirmed
270006,MERS-CoV,,23.4,45.23404,Riyadh,Saudi Arabia,Asia,2020-03-25T00:00:00Z,2020-03-28T00:00:00Z,,National authorities,1,,Confirmed
266557,MERS-CoV,,23.4,45.23404,Riyadh,Saudi Arabia,Asia,2020-03-06T00:00:00Z,2020-03-11T00:00:00Z,,National authorities,1,,Confirmed
246810,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-09T00:00:00Z,2019-02-12T00:00:00Z,,National authorities,1,,Confirmed
246788,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-07T00:00:00Z,2019-02-08T00:00:00Z,,National authorities,1,1,Confirmed
210939,MERS-CoV,,25.248333,45.252778,Shagraa,Saudi Arabia,Asia,2016-02-15T00:00:00Z,2016-02-29T00:00:00Z,,National authorities,1,,Confirmed
210745,MERS-CoV,,24.148333,47.305,Kharj,Saudi Arabia,Asia,2016-02-08T00:00:00Z,2016-02-16T00:00:00Z,,National authorities,1,1,Confirmed
208645,MERS-CoV,,23.40208,45.23404,Qweiyah,Saudi Arabia,Asia,2015-08-28T00:00:00Z,2015-09-08T00:00:00Z,,National authorities,1,1,Confirmed
208627,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-01T00:00:00Z,2015-09-04T00:00:00Z,,National authorities,1,,Confirmed
207153,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-13T00:00:00Z,2015-08-20T00:00:00Z,,National authorities,1,1,Confirmed
200480,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-16T00:00:00Z,2015-02-23T00:00:00Z,,National authorities,1,,Confirmed
200336,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-01T00:00:00Z,2015-02-16T00:00:00Z,,National authorities,1,,Confirmed
199924,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-31T00:00:00Z,2015-02-05T00:00:00Z,,National authorities,1,,Confirmed
191321,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-09-16T00:00:00Z,,National authorities,1,,Confirmed
187331,MERS-CoV,,20.467667,44.789457,Wadi Aldwasir,Saudi Arabia,Asia,2014-06-25T00:00:00Z,2014-07-03T00:00:00Z,,National authorities,1,,Confirmed
185362,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-05-20T00:00:00Z,,National authorities,1,,Confirmed
184854,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-21T00:00:00Z,2014-05-03T00:00:00Z,,National authorities,1,,Confirmed
184509,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-20T00:00:00Z,,National authorities,1,,Confirmed
172854,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2012-09-23T00:00:00Z,,WHO,1,1,Confirmed
378264,MERS-CoV,,23.402081,45.23404,Riyadh,Saudi Arabia,Asia,2024-04-06T00:00:00Z,2024-05-02T00:00:00Z,,WHO,1,,Confirmed
224979,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,,2017-03-11T00:00:00Z,,National authorities,1,,Confirmed
208647,MERS-CoV,,23.40208,45.23404,Dawadmy,Saudi Arabia,Asia,2015-08-31T00:00:00Z,2015-09-09T00:00:00Z,,National authorities,1,,Confirmed
208638,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-02T00:00:00Z,2015-09-06T00:00:00Z,,National authorities,1,,Confirmed
207190,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-20T00:00:00Z,2015-08-25T00:00:00Z,,National authorities,1,,Confirmed
207175,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-18T00:00:00Z,2015-08-23T00:00:00Z,,National authorities,1,,Confirmed
207152,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-15T00:00:00Z,2015-08-20T00:00:00Z,,National authorities,1,1,Confirmed
207149,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-16T00:00:00Z,2015-08-19T00:00:00Z,,National authorities,1,1,Confirmed
206340,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2015-08-03T00:00:00Z,,National authorities,1,1,Confirmed
200296,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-07T00:00:00Z,2015-02-13T00:00:00Z,,National authorities,1,,Confirmed
198330,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-12-20T00:00:00Z,2014-12-26T00:00:00Z,,National authorities,1,,Confirmed
196104,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-11-03T00:00:00Z,2014-11-10T00:00:00Z,,National authorities,1,,Confirmed
194068,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-10-23T00:00:00Z,,National authorities,1,,Confirmed
187394,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-07-01T00:00:00Z,2014-07-07T00:00:00Z,,National authorities,1,,Confirmed
184839,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-24T00:00:00Z,2014-05-02T00:00:00Z,,National authorities,1,,Confirmed
184532,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-23T00:00:00Z,,National authorities,1,,Confirmed
184508,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-20T00:00:00Z,,National authorities,1,,Confirmed
183488,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-02-24T00:00:00Z,2014-03-20T00:00:00Z,,National authorities,1,,Confirmed
176303,MERS-CoV,,20.468028,44.786453,Wadi ad Dawaser,Saudi Arabia,Asia,2013-05-29T00:00:00Z,2013-06-14T00:00:00Z,,National authorities,1,1,Confirmed
246295,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-01-30T00:00:00Z,2019-02-01T00:00:00Z,,National authorities,1,,Confirmed
246799,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-09T00:00:00Z,2019-02-11T00:00:00Z,,National authorities,1,1,Confirmed
246790,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-06T00:00:00Z,2019-02-08T00:00:00Z,,National authorities,1,,Confirmed
213321,MERS-CoV,,23.40208,45.23404,Riyadh,Saudi Arabia,Asia,2016-06-17T00:00:00Z,2016-06-17T00:00:00Z,,National authorities,1,,Confirmed
208682,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-10-15T00:00:00Z,2015-10-19T00:00:00Z,,National authorities,1,,Confirmed
208637,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-03T00:00:00Z,2015-09-06T00:00:00Z,,National authorities,1,,Confirmed
207199,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-20T00:00:00Z,2015-08-27T00:00:00Z,,National authorities,1,1,Confirmed
207156,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-16T00:00:00Z,2015-08-20T00:00:00Z,,National authorities,1,,Confirmed
207150,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-16T00:00:00Z,2015-08-19T00:00:00Z,,National authorities,1,1,Confirmed
207138,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-09T00:00:00Z,2015-08-18T00:00:00Z,,National authorities,1,1,Confirmed
206912,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-07-29T00:00:00Z,2015-08-11T00:00:00Z,,National authorities,1,,Confirmed
200367,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-10T00:00:00Z,2015-02-17T00:00:00Z,,National authorities,1,,Confirmed
185338,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-05-19T00:00:00Z,,National authorities,1,,Confirmed
184996,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-30T00:00:00Z,2014-05-07T00:00:00Z,,National authorities,1,,Confirmed
178272,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2013-09-01T00:00:00Z,,National authorities,1,,Confirmed
177070,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2013-07-15T00:00:00Z,2013-07-18T00:00:00Z,,National authorities,1,,Confirmed
175796,MERS-CoV,,24.707539,46.72142,Riyad,Saudi Arabia,Asia,2013-02-24T00:00:00Z,2013-03-12T00:00:00Z,,WHO,1,1,Confirmed
175787,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2012-10-10T00:00:00Z,2012-11-28T00:00:00Z,,WHO,1,1,Confirmed
213312,MERS-CoV,,24.72,46.67,Riyadh livestock market,Saudi Arabia,Asia,2016-03-31T00:00:00Z,2016-06-16T00:00:00Z,"Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
210037,MERS-CoV,,24.71166,46.7241,Riyadh,Saudi Arabia,Asia,2016-01-21T00:00:00Z,2016-02-01T00:00:00Z,,National authorities,1,,Confirmed
335461,MERS-CoV,,23.402,45.234,Riyad,Saudi Arabia,Asia,2021-03-31T00:00:00Z,2022-11-16T00:00:00Z,,WHO,1,1,Confirmed
237462,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2018-02-05T00:00:00Z,2018-06-18T00:00:00Z,,WHO,1,,Confirmed
208644,MERS-CoV,,23.40208,45.23404,Alkharj,Saudi Arabia,Asia,2015-09-01T00:00:00Z,2015-09-08T00:00:00Z,,National authorities,1,,Confirmed
207147,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-14T00:00:00Z,2015-08-18T00:00:00Z,,National authorities,1,1,Confirmed
207143,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-14T00:00:00Z,2015-08-18T00:00:00Z,,National authorities,1,,Confirmed
206909,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-08T00:00:00Z,2015-08-10T00:00:00Z,,National authorities,1,,Confirmed
195210,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-10-18T00:00:00Z,2014-11-04T00:00:00Z,,National authorities,1,,Confirmed
185261,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-14T00:00:00Z,2014-05-18T00:00:00Z,,National authorities,1,,Confirmed
185072,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-28T00:00:00Z,2014-05-10T00:00:00Z,,National authorities,1,1,Confirmed
184648,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-21T00:00:00Z,2014-04-25T00:00:00Z,,National authorities,1,,Confirmed
184484,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-18T00:00:00Z,,National authorities,1,1,Confirmed
183228,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-02-17T00:00:00Z,2014-03-05T00:00:00Z,,National authorities,1,1,Confirmed
260859,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-11-06T00:00:00Z,2019-11-10T00:00:00Z,,National authorities,1,,Confirmed
244318,MERS-CoV,,24.14926,47.300262,Alkharj city,Saudi Arabia,Asia,2018-12-15T00:00:00Z,2018-12-20T00:00:00Z,,National authorities,1,,Confirmed
242189,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-10-20T00:00:00Z,2018-10-30T00:00:00Z,,National authorities,1,1,Confirmed
211786,MERS-CoV,,24.13,47.31,Al Kharj,Saudi Arabia,Asia,2016-01-16T00:00:00Z,2016-04-11T00:00:00Z,"Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
372392,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2023-10-26T00:00:00Z,2023-12-31T00:00:00Z,,WHO,1,1,Confirmed
304608,MERS-CoV,,23.40208,45.23404,Riyadh,Saudi Arabia,Asia,2021-10-22T00:00:00Z,2022-03-24T00:00:00Z,,National authorities,1,,Confirmed
250736,MERS-CoV,,23.40208,45.23404,Riyadh,Saudi Arabia,Asia,2019-04-01T00:00:00Z,2019-04-08T00:00:00Z,,National authorities,1,,Confirmed
246807,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-09T00:00:00Z,2019-02-12T00:00:00Z,,National authorities,1,,Confirmed
237464,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2018-02-15T00:00:00Z,2018-06-18T00:00:00Z,,WHO,1,1,Confirmed
237463,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2018-02-10T00:00:00Z,2018-06-18T00:00:00Z,,WHO,1,,Confirmed
224976,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2017-03-08T00:00:00Z,2017-03-10T00:00:00Z,,National authorities,1,,Confirmed
224541,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2017-02-28T00:00:00Z,2017-03-05T00:00:00Z,,National authorities,1,,Confirmed
213336,MERS-CoV,,23.40208,45.23404,Riyadh,Saudi Arabia,Asia,2016-06-19T00:00:00Z,2016-06-19T00:00:00Z,,National authorities,1,,Confirmed
200733,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-03-04T00:00:00Z,2015-03-07T00:00:00Z,,National authorities,1,,Confirmed
200647,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-24T00:00:00Z,2015-03-03T00:00:00Z,,National authorities,1,1,Confirmed
198763,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-11T00:00:00Z,2015-01-14T00:00:00Z,,National authorities,1,1,Confirmed
195168,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-10-30T00:00:00Z,2014-11-03T00:00:00Z,,National authorities,1,,Confirmed
184856,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-29T00:00:00Z,2014-05-03T00:00:00Z,,National authorities,1,1,Confirmed
179036,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2013-09-27T00:00:00Z,,National authorities,3,,Confirmed
260303,MERS-CoV,,23.402081,45.23404,Almozahmeia city,Saudi Arabia,Asia,2019-10-20T00:00:00Z,2019-10-24T00:00:00Z,,National authorities,1,1,Confirmed
247438,MERS-CoV,,23.40208,45.23404,AFEEF,Saudi Arabia,Asia,2019-02-16T00:00:00Z,2019-02-19T00:00:00Z,,National authorities,1,,Confirmed
242704,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-11-07T00:00:00Z,2018-11-18T00:00:00Z,,National authorities,1,,Confirmed
241385,MERS-CoV,,23.40208,45.23404,Afeef,Saudi Arabia,Asia,2018-10-10T00:00:00Z,2018-10-16T00:00:00Z,,National authorities,1,,Confirmed
220843,MERS-CoV,,24.71166,46.7241,Riyadh,Saudi Arabia,Asia,2016-12-13T00:00:00Z,2016-12-19T00:00:00Z,,National authorities,1,,Confirmed
246801,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-09T00:00:00Z,2019-02-11T00:00:00Z,,National authorities,1,,Confirmed
221437,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2016-12-20T00:00:00Z,2016-12-26T00:00:00Z,,National authorities,1,1,Confirmed
220138,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2016-12-04T00:00:00Z,2016-12-08T00:00:00Z,,National authorities,1,1,Confirmed
210937,MERS-CoV,,24.71166,46.7241,Riyadh,Saudi Arabia,Asia,,2016-02-29T00:00:00Z,,National authorities,1,,Confirmed
208684,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-10-21T00:00:00Z,2015-10-21T00:00:00Z,,National authorities,1,,Confirmed
208616,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-28T00:00:00Z,2015-09-02T00:00:00Z,,National authorities,1,,Confirmed
208608,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-10T00:00:00Z,2015-09-01T00:00:00Z,,National authorities,1,,Confirmed
207200,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-19T00:00:00Z,2015-08-27T00:00:00Z,,National authorities,1,1,Confirmed
201621,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-03-12T00:00:00Z,2015-03-15T00:00:00Z,,National authorities,1,,Confirmed
185214,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-05-14T00:00:00Z,,National authorities,1,,Confirmed
185059,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-05-09T00:00:00Z,,National authorities,1,,Confirmed
185043,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-01T00:00:00Z,2014-05-08T00:00:00Z,,National authorities,1,,Confirmed
184997,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-12T00:00:00Z,2014-05-07T00:00:00Z,,National authorities,1,1,Confirmed
184691,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-29T00:00:00Z,,National authorities,1,,Confirmed
183445,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-03-14T00:00:00Z,2014-03-14T00:00:00Z,,National authorities,1,,Confirmed
248320,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-02-28T00:00:00Z,2019-03-03T00:00:00Z,,National authorities,1,,Confirmed
246800,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-09T00:00:00Z,2019-02-11T00:00:00Z,,National authorities,1,,Confirmed
208686,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-10-15T00:00:00Z,2015-10-22T00:00:00Z,,National authorities,1,,Confirmed
208670,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-20T00:00:00Z,2015-09-24T00:00:00Z,,National authorities,1,,Confirmed
207176,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-16T00:00:00Z,2015-08-23T00:00:00Z,,National authorities,1,1,Confirmed
198631,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-02T00:00:00Z,2015-01-06T00:00:00Z,,National authorities,1,1,Confirmed
196469,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-11-14T00:00:00Z,2014-11-14T00:00:00Z,,National authorities,1,,Confirmed
194811,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-10-30T00:00:00Z,,National authorities,1,1,Confirmed
